loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,flight mode
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,-0.0610,-0.1221,-0.0000,-0.1961,-0.2230,-10.6527,0.0118,-0.0023,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,-0.0610,-0.2441,0.1831,-0.1674,-0.2014,-10.5596,0.0119,-0.0024,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,-0.1831,-0.2441,0.1221,-0.1554,-0.1990,-10.6288,0.0119,-0.0024,-0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,-0.0610,-0.1831,-0.0000,-0.1458,-0.1822,-10.6408,0.0119,-0.0024,-0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,0.0000,-0.1221,-0.0000,-0.1339,-0.2062,-10.6837,0.0119,-0.0024,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2628,0.0000,-0.0610,-0.1831,-0.1221,-0.1817,-0.1990,-10.6193,0.0119,-0.0025,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2626,0.0000,-0.0610,-0.1221,-0.0000,-0.1411,-0.2253,-10.5691,0.0119,-0.0025,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,0.0000,0.0000,-0.0000,-0.1100,-0.1918,-10.5882,0.0119,-0.0025,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2628,0.0000,0.0610,0.0000,-0.0610,-0.1387,-0.2253,-10.6050,0.0119,-0.0025,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2624,0.0000,0.0000,-0.1831,0.1831,-0.1578,-0.2062,-10.5238,0.0120,-0.0025,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2628,0.0000,-0.0610,-0.2441,-0.0000,-0.1219,-0.2086,-10.5691,0.0120,-0.0026,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2628,0.0000,0.0000,-0.0610,-0.0000,-0.1554,-0.1798,-10.6503,0.0120,-0.0026,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0710,0.8210,0.4610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2626,0.0000,0.0000,0.0000,-0.0610,-0.1674,-0.1870,-10.5763,0.0120,-0.0026,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2626,0.0000,0.0000,0.0000,-0.0000,-0.1363,-0.1918,-10.6288,0.0120,-0.0026,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4165,-0.2127,0.0183,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,-0.0610,-0.1221,0.1221,-0.1339,-0.2158,-10.6026,0.0120,-0.0026,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2628,0.0000,-0.0610,-0.2441,-0.0000,-0.1793,-0.1894,-10.5906,0.0120,-0.0027,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2619,0.0000,0.0610,0.0000,-0.0000,-0.1482,-0.2421,-10.6503,0.0121,-0.0027,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2621,0.0000,-0.0610,-0.2441,0.1221,-0.1411,-0.1654,-10.6217,0.0121,-0.0028,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2621,0.0000,0.0000,0.0000,-0.0000,-0.1769,-0.1894,-10.5596,0.0121,-0.0028,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2628,0.0000,-0.1831,-0.1221,-0.1221,-0.1291,-0.1966,-10.5429,0.0121,-0.0028,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,0.0000,-0.1831,-0.0000,-0.1124,-0.1726,-10.6336,0.0122,-0.0029,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,-0.0610,-0.1831,-0.0000,-0.1530,-0.2182,-10.5835,0.0122,-0.0029,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,-0.0610,-0.1831,-0.0000,-0.1482,-0.2134,-10.6360,0.0122,-0.0030,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,-0.0610,-0.1221,-0.0000,-0.1626,-0.1678,-10.6002,0.0122,-0.0030,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2631,0.0000,-0.0610,-0.2441,-0.0610,-0.1530,-0.1462,-10.5691,0.0122,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2636,0.0000,0.0000,-0.0610,0.1831,-0.1602,-0.2062,-10.5787,0.0123,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2640,0.0000,-0.0610,-0.2441,0.1831,-0.1650,-0.2134,-10.6622,0.0123,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2636,0.0000,-0.2441,-0.1831,-0.0000,-0.1554,-0.2277,-10.5405,0.0123,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,-0.1221,0.0000,-0.0000,-0.1506,-0.1942,-10.6145,0.0123,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2638,0.0000,0.0000,0.0000,0.1221,-0.1435,-0.1678,-10.6121,0.0123,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2636,0.0000,0.0000,0.0000,-0.0610,-0.1530,-0.1654,-10.6217,0.0123,-0.0031,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2633,0.0000,-0.1831,-0.1221,0.1221,-0.1363,-0.2134,-10.6718,0.0123,-0.0032,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2636,0.0000,-0.1831,-0.1221,-0.0000,-0.1148,-0.2445,-10.6240,0.0123,-0.0032,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2643,0.0000,0.0000,0.0000,-0.0000,-0.1554,-0.1966,-10.5811,0.0123,-0.0032,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2643,0.0000,-0.0610,-0.1831,-0.1221,-0.1076,-0.1918,-10.5954,0.0123,-0.0032,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2643,0.0000,0.0610,-0.1221,0.1221,-0.1626,-0.2110,-10.5405,0.0123,-0.0032,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2648,0.0000,-0.2441,-0.1831,-0.0000,-0.1339,-0.1654,-10.5906,0.0123,-0.0032,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2655,0.0000,-0.0610,-0.1221,-0.0000,-0.1554,-0.1846,-10.6980,0.0123,-0.0033,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2655,0.0000,-0.0610,-0.1831,-0.0610,-0.1674,-0.2589,-10.5906,0.0123,-0.0033,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2653,0.0000,-0.1831,-0.1221,-0.0000,-0.1698,-0.1702,-10.5357,0.0123,-0.0033,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2640,0.0000,0.1221,0.0000,-0.0610,-0.1578,-0.1798,-10.5882,0.0124,-0.0033,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4178,-0.2122,0.0160,0.0610,0.8010,0.4410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2626,0.0000,0.0000,-0.1221,-0.0000,-0.1291,-0.2134,-10.6002,0.0124,-0.0033,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
