loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,flight mode
0,-1,0,-10.5415,-0.1332,-0.0617,-0.3490,0.7510,0.0710,1.1626,23.4375,23.4375,23.4375,23.4375,12.2379,0.0000,0.0610,0.0000,0.1221,-0.1387,-0.2158,-10.5381,0.0199,-0.0039,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5415,-0.1332,-0.0617,-0.3490,0.7510,0.0710,1.1626,23.4375,23.4375,23.4375,23.4375,12.2377,0.0000,-0.0610,-0.1221,-0.0000,-0.1578,-0.1606,-10.5882,0.0199,-0.0039,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5415,-0.1332,-0.0617,-0.3490,0.7510,0.0710,1.1626,23.4375,23.4375,23.4375,23.4375,12.2377,0.0000,0.0000,0.0000,-0.0610,-0.1339,-0.1846,-10.7100,0.0199,-0.0039,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5415,-0.1332,-0.0617,-0.3490,0.7510,0.0710,1.1626,23.4375,23.4375,23.4375,23.4375,12.2377,0.0000,-0.0610,-0.1221,-0.0000,-0.1602,-0.1846,-10.6431,0.0199,-0.0040,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5415,-0.1332,-0.0617,-0.3490,0.7510,0.0710,1.1626,23.4375,23.4375,23.4375,23.4375,12.2377,0.0000,0.0610,0.0000,-0.0610,-0.1889,-0.2062,-10.6240,0.0199,-0.0040,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2375,0.0000,0.0610,0.0000,-0.1221,-0.1626,-0.2158,-10.6145,0.0199,-0.0040,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2370,0.0000,-0.1831,-0.1831,0.1221,-0.0956,-0.2325,-10.5930,0.0199,-0.0042,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2375,0.0000,0.0000,-0.0610,-0.0000,-0.1291,-0.2301,-10.6551,0.0199,-0.0042,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,0.0000,-0.0610,-0.0000,-0.1889,-0.2182,-10.5477,0.0199,-0.0042,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,0.0000,-0.1831,-0.0000,-0.1219,-0.2038,-10.6050,0.0200,-0.0042,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,0.0000,0.0000,-0.0000,-0.1028,-0.1606,-10.5548,0.0200,-0.0042,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,-0.0610,-0.2441,-0.0000,-0.1602,-0.2014,-10.5166,0.0200,-0.0042,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,-0.0610,-0.2441,-0.0000,-0.1698,-0.2277,-10.6384,0.0200,-0.0043,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,-0.0610,-0.1831,-0.0000,-0.1554,-0.2062,-10.5644,0.0200,-0.0043,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1831,-0.1221,-0.1602,-0.1343,-10.5787,0.0200,-0.0043,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0610,-0.1221,0.1221,-0.1387,-0.1846,-10.5691,0.0200,-0.0043,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2370,0.0000,0.0610,-0.1221,-0.0000,-0.1291,-0.2541,-10.6312,0.0200,-0.0044,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2372,0.0000,-0.0610,-0.1831,0.1831,-0.1339,-0.1966,-10.5882,0.0200,-0.0044,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1221,0.1221,-0.2032,-0.1990,-10.5620,0.0200,-0.0044,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2370,0.0000,0.0000,-0.0610,0.2441,-0.1219,-0.1726,-10.6121,0.0200,-0.0044,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1221,0.1831,-0.1339,-0.2038,-10.6217,0.0200,-0.0044,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
1,0,3867687505521,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2370,0.0000,-0.0610,-0.3052,-0.0000,-0.1745,-0.1534,-10.6193,0.0200,-0.0044,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
2,1,3867692366358,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.0610,-0.1831,-0.0000,-0.1172,-0.1990,-10.6097,0.0200,-0.0045,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0020,-0.0020,0.0005,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
3,2,3867697475832,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,0.0000,0.0000,-0.1221,-0.1793,-0.2086,-10.6384,0.0200,-0.0045,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0040,-0.0040,0.0010,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
4,3,3867702674671,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,0.0000,0.0000,-0.0000,-0.1267,-0.2253,-10.5357,0.0200,-0.0045,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0060,-0.0060,0.0013,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
5,4,3867707349322,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0000,-0.0610,-0.0000,-0.1339,-0.2182,-10.6312,0.0200,-0.0045,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0080,-0.0080,0.0016,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
6,5,3867712317771,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.0610,-0.3052,-0.0610,-0.1219,-0.1462,-10.6288,0.0200,-0.0045,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0100,-0.0100,0.0019,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
7,6,3867717759081,-10.4985,-0.1570,-0.0719,-0.3690,0.8010,0.1810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2360,0.0000,-0.0610,-0.2441,-0.0000,-0.1650,-0.1678,-10.6002,0.0200,-0.0046,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0120,-0.0120,0.0021,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
8,7,3867722394654,-10.4985,-0.1570,-0.0719,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2360,0.0000,-0.0610,-0.3052,0.1221,-0.1435,-0.2158,-10.5548,0.0200,-0.0046,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0140,-0.0138,0.0022,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
9,8,3867727409347,-10.4985,-0.1570,-0.0719,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.0000,-0.1831,0.1831,-0.1219,-0.1846,-10.5668,0.0200,-0.0046,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0160,-0.0151,0.0023,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
10,9,3867732304931,-10.4985,-0.1570,-0.0719,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.0610,-0.1831,0.1831,-0.1458,-0.1774,-10.5811,0.0200,-0.0046,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1570,-0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0180,-0.0160,0.0023,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
11,10,3867757340196,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1831,0.1221,-0.1578,-0.2158,-10.5644,0.0200,-0.0046,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0200,-0.0200,0.0023,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
12,11,3867761509199,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.2441,-0.0000,-0.1435,-0.2349,-10.5548,0.0201,-0.0047,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0012,-0.0212,0.0025,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
13,12,3867795656087,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,0.0000,-0.1831,-0.0000,-0.1578,-0.1822,-10.6002,0.0201,-0.0048,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0116,-0.0221,0.0027,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
14,13,3867853521439,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2370,0.0000,0.0000,-0.1221,0.2441,-0.1243,-0.1774,-10.5453,0.0201,-0.0049,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0206,-0.0221,0.0024,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
15,14,3867857694942,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.0610,0.0000,0.2441,-0.1219,-0.2421,-10.6169,0.0201,-0.0049,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0266,-0.0229,0.0024,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
16,15,3867862285686,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,-0.0610,-0.2441,0.2441,-0.1554,-0.2038,-10.6002,0.0201,-0.0049,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0300,-0.0234,0.0023,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
17,16,3867867270133,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.0000,0.0000,-0.0610,-0.1458,-0.2230,-10.6097,0.0201,-0.0049,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0320,-0.0238,0.0025,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
18,17,3867872677322,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2355,0.0000,-0.0610,-0.2441,-0.0000,-0.1315,-0.1606,-10.6050,0.0201,-0.0050,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0340,-0.0240,0.0026,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
19,18,3867877615650,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2350,0.0000,-0.0610,-0.1831,0.1221,-0.1698,-0.2134,-10.5715,0.0201,-0.0050,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0357,-0.0242,0.0026,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
20,19,3867882356252,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2353,0.0000,-0.0610,-0.3052,-0.0000,-0.1530,-0.1966,-10.5620,0.0201,-0.0050,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0370,-0.0242,0.0026,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
21,20,3867894632705,-10.5236,-0.1255,-0.0963,-0.5490,0.7110,0.1210,1.1626,23.4375,23.4375,23.4375,23.4375,12.2353,0.0000,-0.0610,-0.2441,-0.0610,-0.1315,-0.2134,-10.6002,0.0201,-0.0051,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1255,-0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0379,-0.0241,0.0027,0.0000,0.0000,-0.5540,0.0025,0.0025,0.0025,0.0025,4
